Date,Open,High,Low,Close,Adj Close,Volume
2012-07-17,273.112488,274.750000,270.287506,271.406250,203.761612,13503128
2012-07-18,271.406250,273.612488,270.375000,272.362488,204.479538,7873264
2012-07-19,275.000000,281.250000,274.156250,280.649994,210.701462,10912392
2012-07-20,280.612488,280.612488,275.662506,277.343750,208.219238,5153832
2012-07-23,275.000000,276.237488,272.825012,273.637512,205.436768,3890800
2012-07-24,273.812500,276.500000,270.637512,271.081238,203.517654,7153512
2012-07-25,271.750000,272.500000,268.750000,271.068756,203.508270,7036544
2012-07-26,270.875000,270.875000,262.656250,265.475006,199.308670,11975336
2012-07-27,270.250000,270.500000,263.662506,268.581238,201.640717,9862488
2012-07-30,270.000000,276.875000,269.693756,276.212494,207.369980,7166920
2012-07-31,276.875000,279.500000,273.125000,278.368744,208.988831,6914440
2012-08-01,276.875000,278.799988,275.093750,277.318756,208.200470,3047984
2012-08-02,277.250000,278.350006,274.375000,275.718750,206.999268,2420032
2012-08-03,274.531250,277.168762,273.137512,276.062500,207.257355,3095592
2012-08-06,277.774994,279.362488,275.924988,277.100006,208.036316,3250784
2012-08-07,279.000000,283.674988,277.762512,281.662506,211.461578,5465344
2012-08-08,282.750000,286.875000,282.500000,285.450012,214.305145,8039104
2012-08-09,286.281250,288.937500,284.375000,285.256256,214.159683,6931096
2012-08-10,284.750000,290.125000,283.000000,289.131256,217.068893,5635688
2012-08-13,287.662506,291.375000,287.512512,290.012512,217.730560,4013928
2012-08-14,289.162506,291.875000,286.168762,291.168762,218.598587,4044816
2012-08-16,291.018738,291.018738,287.631256,289.431244,217.294113,3729624
2012-08-17,290.500000,294.375000,289.537506,293.881256,220.635010,8493280
2012-08-21,295.625000,304.875000,295.625000,301.125000,226.073334,12206136
2012-08-22,300.362488,305.000000,299.268738,304.200012,228.381943,5149168
2012-08-23,304.375000,310.375000,303.031250,309.649994,232.473541,14722856
2012-08-24,306.000000,307.293762,304.250000,305.600006,229.432999,6724512
2012-08-27,303.774994,305.812500,300.700012,301.487488,226.345505,7891360
2012-08-28,299.625000,306.431244,299.625000,302.643738,227.213547,5666056
2012-08-29,302.750000,302.750000,297.806244,298.537506,224.130798,5616416
2012-08-30,297.981262,300.768738,296.256256,299.087494,224.543655,11175392
2012-08-31,298.250000,298.250000,294.343750,295.206238,221.629776,5811064
2012-09-03,295.750000,299.862488,294.750000,295.637512,221.953522,4321512
2012-09-04,295.043762,296.500000,293.012512,295.100006,221.550018,2333328
2012-09-05,293.375000,294.625000,291.524994,292.431244,219.546402,4013224
2012-09-06,293.812500,303.487488,293.812500,302.750000,227.293365,7623384
2012-09-07,306.875000,311.750000,306.387512,310.906250,233.416718,6075696
2012-09-08,null,null,null,null,null,null
2012-09-10,312.000000,315.875000,309.843750,314.043762,235.772247,7337320
2012-09-11,312.500000,316.993744,309.325012,316.187500,237.381699,5441904
2012-09-12,316.375000,318.743744,315.143738,317.462494,238.338928,5083328
2012-09-13,317.350006,320.862488,314.750000,319.381256,239.779419,5249704
2012-09-14,323.500000,330.587494,323.262512,329.012512,247.010239,10627848
2012-09-17,331.125000,331.125000,318.375000,320.562500,240.666306,9859272
2012-09-18,322.500000,327.375000,322.250000,325.100006,244.072861,7184200
2012-09-20,319.575012,330.625000,319.575012,327.149994,245.611923,11625136
2012-09-21,326.918762,331.250000,322.950012,324.162506,243.369019,12293872
2012-09-24,325.000000,326.237488,321.893738,325.018738,244.011871,8854032
2012-09-25,323.750000,326.375000,323.506256,324.756256,243.814819,8849752
2012-09-26,322.250000,325.000000,320.893738,323.662506,242.993683,8489904
2012-09-27,324.062500,324.125000,316.843750,318.668762,239.244568,13822880
2012-09-28,320.125000,322.487488,315.774994,316.868744,237.893143,9685224
2012-10-01,318.912506,327.524994,318.625000,326.206238,244.903473,8826288
2012-10-03,325.656250,327.393738,320.062500,322.281250,241.956680,7823624
2012-10-04,321.887512,324.362488,319.631256,321.956238,241.712708,7164280
2012-10-05,323.125000,323.125000,257.568756,315.856262,237.133041,11632000
2012-10-08,315.600006,317.862488,307.500000,311.024994,233.505875,8077440
2012-10-09,313.125000,318.750000,310.500000,317.031250,238.015167,9084320
2012-10-10,313.387512,316.018738,311.200012,313.018738,235.002686,5932104
2012-10-11,312.000000,322.506256,310.149994,316.649994,237.728912,14966400
2012-10-12,293.750000,305.981262,288.875000,299.418762,224.792374,56701776
2012-10-15,298.212494,301.500000,294.100006,295.700012,222.000504,14790120
2012-10-16,297.487488,298.625000,293.375000,294.462494,221.071396,7282048
2012-10-17,297.006256,297.375000,294.656250,296.268738,222.427475,5707320
2012-10-18,295.500000,299.625000,293.137512,297.200012,224.547729,10192576
2012-10-19,295.750000,299.625000,295.750000,297.918762,225.090775,10937200
2012-10-22,296.031250,299.750000,296.031250,298.193756,225.298523,4566864
2012-10-23,295.250000,298.000000,293.750000,294.137512,222.233902,4743144
2012-10-25,292.875000,294.637512,291.268738,293.093750,221.445282,11256776
2012-10-29,290.125000,292.375000,288.412506,291.937500,220.571655,4736664
2012-10-30,290.750000,295.625000,290.750000,294.793762,222.729706,5728256
2012-10-31,293.750000,296.812500,293.193756,295.375000,223.168839,6517320
2012-11-01,295.250000,296.250000,292.637512,295.581238,223.324677,7010976
2012-11-02,296.375000,300.575012,296.137512,298.512512,225.539368,7049216
2012-11-05,297.887512,298.825012,295.937500,297.306244,224.627991,4959200
2012-11-06,298.000000,300.812500,296.406250,297.706238,224.930191,6815768
2012-11-07,297.750000,301.750000,296.881256,300.549988,227.078766,4695264
2012-11-08,296.500000,298.068756,295.625000,296.912506,224.330505,5229160
2012-11-09,295.625000,295.625000,293.125000,293.587494,221.818344,5938920
2012-11-11,null,null,null,null,null,null
2012-11-12,294.375000,296.125000,291.693756,294.868744,222.786346,3696192
2012-11-15,291.893738,292.125000,284.850006,287.037506,216.869415,9133048
2012-11-16,286.375000,298.375000,286.375000,292.918762,221.312958,13693104
2012-11-19,293.000000,297.649994,292.081238,294.818756,222.748550,4036128
2012-11-20,297.143738,297.143738,289.100006,290.593750,219.556412,5440304
2012-11-21,291.212494,295.487488,290.174988,293.731262,221.926926,6989808
2012-11-22,293.500000,299.000000,291.875000,297.825012,225.019913,5827312
2012-11-23,297.750000,299.875000,294.631256,297.193756,224.543030,3477736
2012-11-26,298.843750,302.625000,298.843750,302.174988,228.306519,3788056
2012-11-27,302.750000,310.000000,302.731262,308.831238,233.335587,5717304
2012-11-29,306.250000,307.406250,303.312500,305.656250,230.936752,10365096
2012-11-30,305.200012,309.556244,303.131256,304.606262,230.143494,7050712
2012-12-03,304.625000,306.625000,303.043762,304.893738,230.360657,5202984
2012-12-04,303.625000,305.875000,301.875000,304.681244,230.200150,4510288
2012-12-05,303.625000,303.750000,297.187500,297.812500,225.010452,13995024
2012-12-06,299.250000,299.250000,289.243744,292.287506,220.836105,11011928
2012-12-07,290.125000,293.562500,288.887512,290.143738,219.216415,9485912
2012-12-10,290.118744,293.000000,287.375000,289.193756,218.498657,6829920
2012-12-11,289.500000,292.006256,285.356262,286.756256,216.657028,11384424
2012-12-12,288.750000,290.475006,285.781250,287.225006,217.011154,15359688
2012-12-13,288.118744,289.206238,284.049988,285.443756,215.665344,9967112
2012-12-14,284.125000,286.881256,283.250000,284.850006,215.216797,8507992
2012-12-17,283.375000,286.481262,282.118744,283.281250,214.031448,10961640
2012-12-18,282.500000,284.274994,280.625000,283.875000,214.480057,8292000
2012-12-19,284.250000,287.487488,283.756256,287.018738,216.855301,9991896
2012-12-20,288.262512,288.750000,284.750000,287.450012,217.181168,8441728
2012-12-21,287.375000,290.162506,285.850006,287.106262,216.921432,6924016
2012-12-24,290.137512,291.049988,289.125000,290.287506,219.324982,4323992
2012-12-26,290.375000,291.362488,288.043762,289.406250,218.659195,3263560
2012-12-27,290.975006,291.125000,284.581238,285.968750,216.061996,8110232
2012-12-28,287.762512,290.687500,286.056244,290.399994,219.410019,7064256
2012-12-31,289.375000,290.512512,287.962494,289.837494,218.984970,3451824
2013-01-01,290.950012,291.237488,288.193756,288.606262,218.054749,2959992
2013-01-02,289.524994,291.000000,287.937500,288.649994,218.087784,4349944
2013-01-03,289.375000,293.606262,288.875000,292.237488,220.798264,10599288
2013-01-04,293.549988,294.368744,291.500000,293.693756,221.898621,8454008
2013-01-07,293.887512,297.487488,291.943756,296.850006,224.283249,8761624
2013-01-08,295.625000,295.993744,290.437500,293.000000,221.374466,12867424
2013-01-09,292.524994,295.225006,290.412506,291.375000,220.146606,6149968
2013-01-10,291.375000,292.831238,288.649994,290.287506,219.324982,10901016
2013-01-11,315.125000,340.250000,315.125000,339.012512,256.138977,92852568
2013-01-14,344.975006,354.618744,344.031250,350.812500,265.054321,50924760
2013-01-15,350.750000,351.181244,346.812500,348.381256,263.217407,20377880
2013-01-16,347.625000,348.600006,344.437500,345.931244,261.366364,11660824
2013-01-17,349.000000,350.831238,347.399994,349.743744,264.246826,11767072
2013-01-18,350.625000,351.250000,347.181244,348.506256,263.311890,7290592
2013-01-21,345.381256,351.325012,345.381256,349.537506,264.090942,5899560
2013-01-22,349.200012,349.831238,347.125000,347.943756,262.886810,5110280
2013-01-23,347.625000,349.750000,347.625000,348.700012,263.458252,7458712
2013-01-24,351.250000,353.500000,348.843750,349.774994,264.270447,11211296
2013-01-25,351.250000,353.500000,348.893738,351.831238,265.824097,8442536
2013-01-28,351.500000,353.450012,350.125000,351.331238,265.446259,6723008
2013-01-29,350.750000,353.125000,348.568756,349.875000,264.345978,6197184
2013-01-30,350.593750,350.743744,347.568756,348.831238,263.557343,6805528
2013-01-31,349.000000,350.887512,346.250000,348.687500,263.448853,17480440
2013-02-01,348.887512,350.237488,344.000000,346.368744,261.696899,7899648
2013-02-04,347.625000,348.750000,343.125000,345.950012,261.380524,7500016
2013-02-05,345.406250,347.793762,343.193756,344.487488,260.275482,6166112
2013-02-06,346.906250,348.506256,344.481262,347.000000,262.173828,9097344
2013-02-07,348.250000,349.875000,347.506256,348.687500,263.448853,10704472
2013-02-08,347.893738,352.087494,346.531250,348.681244,263.444153,5482696
2013-02-11,350.156250,351.868744,348.112488,349.006256,263.689606,7394792
2013-02-12,346.250000,346.762512,342.718750,344.406250,260.214111,4442392
2013-02-13,344.625000,349.643738,343.125000,348.693756,263.453430,6322888
2013-02-14,349.299988,353.500000,349.293762,351.593750,265.644592,6894000
2013-02-15,348.750000,351.062500,347.037506,348.575012,263.363831,5194256
2013-02-18,347.875000,348.337494,345.375000,347.512512,262.561035,2754784
2013-02-19,347.512512,353.125000,345.881256,352.556244,266.371826,4643344
2013-02-20,353.156250,354.043762,351.062500,352.431244,266.277344,5545224
2013-02-21,350.200012,352.487488,349.143738,350.975006,265.177032,5558744
2013-02-22,349.837494,356.875000,349.637512,355.068756,268.270172,8703536
2013-02-25,358.750000,365.250000,358.450012,364.725006,275.565765,10457648
2013-02-26,364.500000,371.174988,364.500000,369.975006,279.532410,12173544
2013-02-27,368.500000,368.500000,362.762512,363.818756,274.881073,7029760
2013-02-28,364.412506,366.981262,360.674988,363.375000,274.545807,11808104
2013-03-01,364.250000,370.174988,361.500000,364.225006,275.188049,8414632
2013-03-04,365.750000,367.812500,359.018738,362.931244,274.210602,10108320
2013-03-05,365.568756,367.424988,364.156250,365.162506,275.896332,7171944
2013-03-06,368.375000,372.087494,365.781250,371.262512,280.505188,12205480
2013-03-07,372.656250,376.225006,372.500000,375.543762,283.739868,13715360
2013-03-08,373.500000,373.625000,369.656250,371.281250,280.519379,6162896
2013-03-11,372.725006,373.750000,366.250000,368.218750,278.205505,4866160
2013-03-12,367.500000,368.087494,364.000000,364.762512,275.594208,5714056
2013-03-13,361.250000,361.250000,356.262512,357.931244,270.432800,10730136
2013-03-14,358.250000,361.112488,355.362488,359.262512,271.438629,8332320
2013-03-15,359.543762,363.956238,358.506256,359.781250,271.830566,7260792
2013-03-18,358.281250,361.250000,356.375000,357.593750,270.177795,6446824
2013-03-19,359.375000,360.774994,355.137512,357.000000,269.729279,11976144
2013-03-20,358.100006,359.337494,353.443756,358.206238,270.640656,8994640
2013-03-21,360.375000,361.812500,357.750000,359.100006,271.315857,9940080
2013-03-22,356.243744,359.437500,353.750000,357.899994,270.409241,7370288
2013-03-25,355.649994,358.125000,354.081238,356.593750,269.422302,5036856
2013-03-26,355.625000,358.706238,354.250000,356.818756,269.592285,3415584
2013-03-28,358.125000,362.118744,356.399994,361.168762,272.878906,12348048
2013-04-01,363.843750,369.193756,363.843750,368.024994,278.059113,7422040
2013-04-02,366.250000,373.712494,364.356262,371.131256,280.406006,9720888
2013-04-03,368.612488,374.943756,368.500000,371.056244,280.349335,8355472
2013-04-04,368.125000,368.643738,359.006256,360.006256,272.000610,7499960
2013-04-05,359.875000,362.375000,356.250000,358.231262,270.659515,4372960
2013-04-08,356.250000,359.206238,353.406250,353.987488,267.453125,3716360
2013-04-09,354.193756,354.868744,344.531250,345.793762,261.262482,10840656
2013-04-10,350.375000,353.475006,347.031250,351.956238,265.918457,6551616
2013-04-11,358.312500,366.950012,354.362488,364.587494,275.461853,17018672
2013-04-12,328.131256,328.131256,283.587494,287.081238,216.902481,98027744
2013-04-15,286.250000,294.625000,275.500000,292.381256,220.906906,66559976
2013-04-16,289.875000,290.750000,285.875000,287.031250,216.864761,14301736
2013-04-17,287.500000,288.993744,281.250000,285.481262,215.693680,15149144
2013-04-18,285.799988,290.375000,285.162506,286.962494,216.812790,13224368
2013-04-22,286.450012,286.625000,277.943756,280.568756,211.982117,15401288
2013-04-23,281.250000,283.825012,280.549988,282.781250,213.653717,7869960
2013-04-25,281.000000,281.250000,277.893738,278.462494,210.390732,13762344
2013-04-26,277.512512,279.725006,275.312500,276.500000,208.907928,11129584
2013-04-29,275.750000,281.100006,273.250000,278.662506,210.541824,8965680
2013-04-30,279.250000,280.293762,277.774994,279.431244,211.122650,8840720
2013-05-02,279.500000,286.431244,279.500000,285.837494,215.962845,9376184
2013-05-03,287.093750,290.500000,284.774994,288.493744,217.969772,9117192
2013-05-06,289.375000,293.125000,289.375000,292.637512,221.100540,6000104
2013-05-07,293.750000,294.375000,290.593750,293.600006,221.827774,6983104
2013-05-08,295.625000,297.500000,292.256256,293.831238,222.002441,7278352
2013-05-09,293.987488,296.112488,293.750000,295.174988,223.017685,4561424
2013-05-10,295.262512,298.125000,294.637512,296.443756,223.976334,4534040
2013-05-13,294.375000,295.268738,291.287506,292.450012,220.958847,5014960
2013-05-14,292.162506,296.350006,292.162506,293.756256,221.945801,4484448
2013-05-15,294.125000,296.587494,293.424988,295.056244,222.928040,8893176
2013-05-16,294.187500,294.975006,289.156250,291.575012,220.297729,6991752
2013-05-17,292.112488,296.125000,291.875000,293.968750,222.106354,6431752
2013-05-20,293.250000,297.875000,293.000000,296.506256,224.023499,8758288
2013-05-21,296.274994,302.131256,295.868744,299.700012,226.436584,5660128
2013-05-22,300.000000,304.125000,297.281250,298.162506,225.274933,6245672
2013-05-23,297.000000,302.406250,294.518738,294.981262,222.871353,5100584
2013-05-24,295.200012,298.125000,291.750000,293.487488,221.742706,3688648
2013-05-27,292.649994,298.250000,291.287506,296.587494,224.084946,3325168
2013-05-28,296.250000,297.500000,294.206238,295.774994,223.471039,4234952
2013-05-29,296.250000,298.875000,291.625000,294.049988,222.167694,5166528
2013-05-30,291.687500,293.581238,289.562500,292.681244,223.701172,6338632
2013-05-31,292.750000,304.362488,292.750000,301.462494,230.412796,18498304
2013-06-03,315.625000,328.125000,309.393738,314.262512,240.196075,33215248
2013-06-04,311.250000,314.931244,307.950012,311.987488,238.457230,11714560
2013-06-05,310.000000,311.274994,306.875000,307.656250,235.146866,5078784
